Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
2925.06,2,9,2026-05-01 23:37:05,37.43048,-121.75166,5538.0,136.3,54.0,-12.7,-3.61,KTCY,21.4,43.6,0.0,4.4,0.7,39.8,114.8,5394.0,0.1,0.01,0.9,0.0,532.0,21.0,127.9,29.94,7317.0,243.0,7.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-12.0,3.0,0.0,0.0,-4.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2413.0,2413.0,24.1,12.6,0.0,12.6,23.4,0.0,0.0,12.7,0.0,0.0,5.7,14.0,11.6,0.0,0.0,0.0,0.0,203.0,691.0,201.0,684.0,201.0,670.0,202.0,676.0,0.0,0.0,-34.0,0.0,0.0,23.4,3.0,0.0,0.0,0.0,1.699,1.973,80.4,89.2,0.0,0.0,74.0,R,0.0,69.8,192.2,0.0,0.0,0.0,0.0,397.4,1275.8,393.8,1263.2,393.8,1238.0,395.6,1248.8,0.0,0.0,192.56,2413.0,395.15,325.34999999999997,122.76,7.4023055555555555,562520.706,10.817460317460318,399.2,True,2026-05-01 22:48:46
2926.06,2,9,2026-05-01 23:37:06,37.43085,-121.75101,5543.0,136.8,54.0,-12.7,-3.61,KTCY,21.4,43.6,0.0,4.2,0.3,39.6,115.2,5402.0,-0.0,0.0,1.0,0.0,500.0,21.0,128.4,29.94,7324.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-10.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,81.0,89.0,2411.0,2411.0,24.0,12.6,0.0,12.6,23.3,0.0,0.0,12.7,0.0,0.0,5.8,14.0,11.6,0.0,0.0,0.0,0.0,203.0,689.0,201.0,683.0,201.0,668.0,202.0,675.0,0.0,0.0,-34.0,0.0,0.0,23.3,3.0,0.0,0.0,0.0,1.699,1.973,80.5,89.2,0.0,0.0,74.0,R,0.0,69.8,192.2,0.0,0.0,0.0,0.0,397.4,1272.2,393.8,1261.4,393.8,1234.4,395.6,1247.0,0.0,0.0,192.56,2411.0,395.15,325.34999999999997,122.76,7.405805555555555,562751.0203333333,10.857142857142858,399.2,True,2026-05-01 22:48:46
2927.06,2,9,2026-05-01 23:37:07,37.43122,-121.75037,5548.0,137.3,54.0,-12.7,-3.61,KTCY,21.3,43.6,0.0,4.2,0.2,39.3,115.7,5408.0,-0.1,0.01,1.0,0.0,445.0,21.0,129.0,29.94,7334.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-9.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,81.0,89.0,2412.0,2412.0,24.0,12.6,0.0,12.6,23.3,0.0,0.0,12.7,0.0,0.0,6.0,14.0,11.6,0.0,0.0,0.0,0.0,203.0,689.0,201.0,682.0,201.0,667.0,202.0,674.0,0.0,0.0,-34.0,0.0,0.0,23.3,3.0,0.0,0.0,0.0,1.702,1.965,80.7,89.2,0.0,0.0,74.0,R,0.0,69.8,192.2,0.0,0.0,0.0,0.0,397.4,1272.2,393.8,1259.6,393.8,1232.6,395.6,1245.2,0.0,0.0,192.56,2412.0,395.15,325.34999999999997,122.76,7.409305555555556,562982.178,10.896825396825397,399.2,True,2026-05-01 22:48:46
2928.06,2,9,2026-05-01 23:37:08,37.43159,-121.74972,5553.0,137.8,54.0,-12.7,-3.61,KTCY,21.3,43.5,0.0,4.2,0.4,39.5,116.2,5413.0,0.0,0.01,1.0,0.0,375.0,21.0,129.5,29.94,7334.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-7.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2413.0,2413.0,24.0,12.6,0.0,12.6,23.4,0.0,0.0,12.7,0.0,0.0,6.2,14.0,11.6,0.0,0.0,0.0,0.0,202.0,688.0,201.0,681.0,201.0,666.0,202.0,673.0,0.0,0.0,-34.0,0.0,0.0,23.4,3.0,0.0,0.0,0.0,1.699,1.959,80.3,89.3,0.0,0.0,74.0,R,0.0,69.8,192.2,0.0,0.0,0.0,0.0,395.6,1270.4,393.8,1257.8,393.8,1230.8,395.6,1243.4,0.0,0.0,192.73999999999998,2413.0,394.70000000000005,324.90000000000003,122.93999999999998,7.412805555555556,563214.179,10.936507936507939,399.2,True,2026-05-01 22:48:46
2929.06,2,9,2026-05-01 23:37:09,37.43197,-121.74907,5557.0,138.2,54.1,-12.7,-3.61,KTCY,21.3,43.5,0.0,3.9,0.4,39.4,116.6,5417.0,-0.1,0.01,1.0,0.0,323.0,21.0,129.9,29.94,7335.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-6.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,81.0,90.0,2412.0,2412.0,24.0,12.6,0.0,12.6,23.5,0.0,0.0,12.7,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,687.0,201.0,680.0,201.0,665.0,202.0,672.0,0.0,0.0,-34.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.699,1.963,80.8,89.5,0.0,0.0,74.0,R,0.0,69.8,194.0,0.0,0.0,0.0,0.0,395.6,1268.6,393.8,1256.0,393.8,1229.0,395.6,1241.6,0.0,0.0,193.1,2412.0,394.70000000000005,324.90000000000003,123.3,7.416305555555556,563446.939,10.968253968253968,399.2,True,2026-05-01 22:48:46
2930.06,2,9,2026-05-01 23:37:10,37.43235,-121.74842,5562.0,138.6,54.2,-12.7,-3.61,KTCY,21.2,43.5,0.0,3.8,0.7,39.8,116.9,5421.0,0.1,0.01,1.0,0.0,280.0,21.0,130.3,29.94,7340.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-5.0,3.0,0.0,0.0,-4.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,81.0,89.0,2412.0,2412.0,24.0,12.6,0.0,12.6,23.4,0.0,0.0,12.7,0.0,0.0,5.6,14.0,11.6,0.0,0.0,0.0,0.0,203.0,686.0,201.0,680.0,201.0,665.0,202.0,672.0,0.0,0.0,-34.0,0.0,0.0,23.4,3.0,0.0,0.0,0.0,1.699,1.963,80.8,89.3,0.0,0.0,74.0,R,0.0,69.8,192.2,0.0,0.0,0.0,0.0,397.4,1266.8,393.8,1256.0,393.8,1229.0,395.6,1241.6,0.0,0.0,192.73999999999998,2412.0,395.15,325.34999999999997,122.93999999999998,7.4198055555555555,563680.3736666667,11.0,399.2,True,2026-05-01 22:48:46
2931.06,2,9,2026-05-01 23:37:11,37.43272,-121.74776,5567.0,139.0,54.2,-12.7,-3.61,KTCY,21.2,43.5,0.0,3.7,0.2,40.0,117.4,5426.0,0.0,0.0,1.0,0.0,291.0,21.0,130.9,29.94,7346.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-4.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2412.0,2412.0,24.0,12.6,0.0,12.6,23.4,0.0,0.0,12.7,0.0,0.0,5.7,14.0,11.6,0.0,0.0,0.0,0.0,203.0,685.0,201.0,679.0,201.0,664.0,202.0,671.0,0.0,0.0,-34.0,0.0,0.0,23.4,3.0,0.0,0.0,0.0,1.699,1.959,80.4,89.4,0.0,0.0,74.0,R,0.0,69.8,192.2,0.0,0.0,0.0,0.0,397.4,1265.0,393.8,1254.2,393.8,1227.2,395.6,1239.8,0.0,0.0,192.92000000000002,2412.0,395.15,325.34999999999997,123.12000000000002,7.423305555555555,563914.483,11.031746031746032,399.2,True,2026-05-01 22:48:46
2932.06,2,9,2026-05-01 23:37:12,37.4331,-121.74711,5574.0,139.4,54.2,-12.7,-3.61,KTCY,21.2,43.5,0.0,3.6,0.2,39.8,117.7,5430.0,-0.1,0.01,1.0,0.0,271.0,20.0,131.2,29.94,7351.0,245.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-2.0,3.0,0.0,0.0,-2.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2403.0,2403.0,24.0,12.6,0.0,12.6,23.4,0.0,0.0,12.7,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,684.0,201.0,679.0,201.0,664.0,202.0,670.0,0.0,0.0,-34.0,0.0,0.0,23.4,3.0,0.0,0.0,0.0,1.699,1.968,80.4,89.3,0.0,0.0,74.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1263.2,393.8,1254.2,393.8,1227.2,395.6,1238.0,0.0,0.0,192.73999999999998,2403.0,394.70000000000005,326.70000000000005,124.73999999999998,7.426805555555556,564149.267,11.063492063492065,399.2,True,2026-05-01 22:48:46
2933.06,2,9,2026-05-01 23:37:13,37.43348,-121.74645,5580.0,139.6,54.2,-12.7,-3.62,KTCY,21.1,43.4,0.0,3.5,0.4,40.6,118.0,5436.0,0.2,-0.0,1.0,0.0,306.0,20.0,131.6,29.94,7358.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,-1.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2389.0,2389.0,24.0,12.5,0.0,12.5,23.5,0.0,0.0,12.7,0.0,0.0,6.1,14.0,11.6,0.0,0.0,0.0,0.0,203.0,684.0,201.0,678.0,201.0,663.0,202.0,669.0,0.0,0.0,-34.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.698,1.985,80.3,89.4,0.0,0.0,74.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,397.4,1263.2,393.8,1252.4,393.8,1225.4,395.6,1236.2,0.0,0.0,192.92000000000002,2389.0,395.15,327.15,124.92000000000002,7.430291666666667,564384.5569999999,11.168,399.2,True,2026-05-01 22:48:46
2934.06,2,9,2026-05-01 23:37:14,37.43386,-121.74579,5587.0,140.0,54.2,-12.7,-3.62,KTCY,21.1,43.4,0.0,3.0,-0.1,40.1,118.7,5442.0,-0.2,0.01,1.0,0.0,324.0,20.0,132.4,29.94,7358.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,90.0,2391.0,2391.0,24.0,12.5,0.0,12.5,23.5,0.0,0.0,12.7,0.0,0.0,6.0,14.0,11.6,0.0,0.0,0.0,0.0,203.0,683.0,201.0,676.0,201.0,662.0,202.0,668.0,0.0,0.0,-34.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.699,1.984,80.1,89.6,0.0,0.0,73.0,R,0.0,68.0,194.0,0.0,0.0,0.0,0.0,397.4,1261.4,393.8,1248.8,393.8,1223.6,395.6,1234.4,0.0,0.0,193.28,2391.0,395.15,327.15,125.28,7.433763888888889,564620.353,11.2,399.2,True,2026-05-01 22:48:46
2935.06,2,9,2026-05-01 23:37:15,37.43424,-121.74513,5592.0,140.4,54.2,-12.7,-3.62,KTCY,21.0,43.4,0.0,2.7,0.7,40.5,119.1,5447.0,0.1,0.01,0.9,0.0,311.0,20.0,132.9,29.94,7369.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,2.0,3.0,0.0,0.0,-5.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2389.0,2389.0,24.0,12.5,0.0,12.5,23.6,0.0,0.0,12.7,0.0,0.0,5.8,14.0,11.6,0.0,0.0,0.0,0.0,203.0,682.0,201.0,675.0,201.0,661.0,202.0,667.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.699,1.98,80.3,89.4,0.0,0.0,73.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,397.4,1259.6,393.8,1247.0,393.8,1221.8,395.6,1232.6,0.0,0.0,192.92000000000002,2389.0,395.15,327.15,124.92000000000002,7.437236111111111,564856.8236666666,11.232000000000001,399.2,True,2026-05-01 22:48:46
2936.06,2,9,2026-05-01 23:37:16,37.43462,-121.74447,5595.0,141.0,54.3,-12.7,-3.62,KTCY,21.0,43.4,0.0,2.6,-0.1,40.5,119.4,5451.0,-0.0,0.0,1.0,0.0,280.0,20.0,133.2,29.94,7369.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,3.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2391.0,2391.0,24.0,12.5,0.0,12.5,23.6,0.0,0.0,12.7,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,682.0,200.0,674.0,201.0,661.0,202.0,666.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.698,1.99,80.3,89.4,0.0,0.0,73.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1259.6,392.0,1245.2,393.8,1221.8,395.6,1230.8,0.0,0.0,192.92000000000002,2391.0,394.25,326.25,124.92000000000002,7.440708333333333,565094.1376666666,11.28,399.2,True,2026-05-01 22:48:46
2937.06,2,9,2026-05-01 23:37:17,37.435,-121.7438,5598.0,141.4,54.3,-12.7,-3.62,KTCY,21.0,43.4,0.0,2.8,-0.2,40.1,119.9,5454.0,-0.1,0.0,1.0,0.0,235.0,20.0,133.7,29.94,7371.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,4.0,3.0,0.0,0.0,-3.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,23.9,12.5,0.0,12.5,23.6,0.0,0.0,12.7,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,681.0,200.0,674.0,201.0,661.0,202.0,666.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.698,1.979,80.2,89.4,0.0,0.0,73.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1257.8,392.0,1245.2,393.8,1221.8,395.6,1230.8,0.0,0.0,192.92000000000002,2393.0,394.25,326.25,124.92000000000002,7.444180555555556,565332.2949999999,11.312000000000001,399.2,True,2026-05-01 22:48:46
2938.06,2,9,2026-05-01 23:37:18,37.43538,-121.74313,5600.0,141.9,54.3,-12.7,-3.62,KTCY,20.9,43.3,0.0,2.8,0.2,40.2,120.1,5457.0,-0.0,0.01,0.9,0.0,209.0,20.0,133.9,29.94,7374.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,5.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,90.0,2392.0,2392.0,24.0,12.5,0.0,12.5,23.3,0.0,0.0,12.7,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,681.0,200.0,674.0,201.0,660.0,201.0,666.0,0.0,0.0,-34.0,0.0,0.0,23.3,3.0,0.0,0.0,0.0,1.699,2.006,80.4,89.5,0.0,0.0,73.0,R,0.0,68.0,194.0,0.0,0.0,0.0,0.0,395.6,1257.8,392.0,1245.2,393.8,1220.0,393.8,1230.8,0.0,0.0,193.1,2392.0,393.79999999999995,325.79999999999995,125.1,7.447652777777778,565571.2113333333,11.352,399.2,True,2026-05-01 22:48:46
2939.06,2,9,2026-05-01 23:37:19,37.43577,-121.74246,5602.0,142.3,54.4,-12.7,-3.62,KTCY,20.9,43.3,0.0,2.9,-0.6,40.5,120.3,5459.0,0.1,-0.0,1.0,0.0,181.0,20.0,134.2,29.94,7376.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,6.0,3.0,0.0,0.0,-3.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,81.0,90.0,2391.0,2391.0,24.0,12.5,0.0,12.5,23.5,0.0,0.0,12.6,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,681.0,200.0,673.0,201.0,660.0,201.0,665.0,0.0,0.0,-34.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.72,1.998,80.6,89.8,0.0,0.0,73.0,R,0.0,68.0,194.0,0.0,0.0,0.0,0.0,395.6,1257.8,392.0,1243.4,393.8,1220.0,393.8,1229.0,0.0,0.0,193.64,2391.0,393.79999999999995,325.79999999999995,125.63999999999999,7.451125,565810.8866666666,11.384,399.2,True,2026-05-01 22:48:46
2940.06,2,9,2026-05-01 23:37:20,37.43615,-121.74178,5605.0,142.8,54.2,-12.7,-3.62,KTCY,20.8,43.3,0.0,2.8,-0.5,40.4,120.5,5462.0,-0.0,0.0,1.0,0.0,162.0,20.0,134.4,29.94,7379.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,7.0,3.0,0.0,0.0,-3.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,81.0,90.0,2387.0,2387.0,24.0,12.4,0.0,12.4,23.6,0.0,0.0,12.6,0.0,0.0,5.8,14.0,11.6,0.0,0.0,0.0,0.0,202.0,680.0,200.0,673.0,201.0,660.0,201.0,665.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.718,1.986,80.5,89.6,0.0,0.0,73.0,R,0.0,68.0,194.0,0.0,0.0,0.0,0.0,395.6,1256.0,392.0,1243.4,393.8,1220.0,393.8,1229.0,0.0,0.0,193.28,2387.0,393.79999999999995,325.79999999999995,125.28,7.454583333333334,566051.321,11.516129032258066,399.2,True,2026-05-01 22:48:46
2941.06,2,9,2026-05-01 23:37:21,37.43654,-121.74111,5607.0,143.4,54.2,-12.7,-3.62,KTCY,20.8,43.3,0.0,2.8,-0.8,39.8,121.0,5463.0,-0.2,0.0,1.0,0.0,141.0,20.0,135.0,29.94,7379.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,8.0,3.0,0.0,0.0,-2.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2393.0,2393.0,24.0,12.4,0.0,12.4,23.5,0.0,0.0,12.6,0.0,0.0,5.8,14.0,11.6,0.0,0.0,0.0,0.0,202.0,680.0,200.0,673.0,201.0,660.0,201.0,665.0,0.0,0.0,-34.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.737,2.007,80.4,89.5,0.0,0.0,73.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1256.0,392.0,1243.4,393.8,1220.0,393.8,1229.0,0.0,0.0,193.1,2393.0,393.79999999999995,325.79999999999995,125.1,7.458027777777778,566292.683,11.564516129032258,399.2,True,2026-05-01 22:48:46
2942.06,2,9,2026-05-01 23:37:22,37.43693,-121.74043,5609.0,143.9,54.2,-12.7,-3.62,KTCY,20.8,43.3,0.0,2.4,-0.1,39.8,121.8,5467.0,-0.1,0.0,1.0,0.0,151.0,20.0,135.9,29.94,7379.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,9.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2396.0,2396.0,24.0,12.4,0.0,12.4,23.6,0.0,0.0,12.6,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,681.0,200.0,673.0,201.0,660.0,201.0,665.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.748,2.021,80.1,89.4,0.0,0.0,74.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1257.8,392.0,1243.4,393.8,1220.0,393.8,1229.0,0.0,0.0,192.92000000000002,2396.0,393.79999999999995,325.79999999999995,124.92000000000002,7.4614722222222225,566534.9726666666,11.60483870967742,399.2,True,2026-05-01 22:48:46
2943.06,2,9,2026-05-01 23:37:23,37.43732,-121.73975,5612.0,144.5,54.2,-12.7,-3.62,KTCY,20.7,43.2,0.0,2.1,-0.3,40.1,122.5,5469.0,0.1,0.01,1.0,0.0,145.0,20.0,136.7,29.94,7386.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,11.0,3.0,0.0,0.0,-4.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2395.0,2395.0,24.0,12.4,0.0,12.4,23.6,0.0,0.0,12.6,0.0,0.0,6.1,14.0,11.6,0.0,0.0,0.0,0.0,202.0,681.0,200.0,673.0,201.0,659.0,201.0,665.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.764,1.979,80.2,89.4,0.0,0.0,74.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1257.8,392.0,1243.4,393.8,1218.2,393.8,1229.0,0.0,0.0,192.92000000000002,2395.0,393.79999999999995,325.79999999999995,124.92000000000002,7.464916666666666,566778.19,11.653225806451612,399.2,True,2026-05-01 22:48:46
2944.06,2,9,2026-05-01 23:37:24,37.43771,-121.73907,5614.0,145.1,54.1,-12.7,-3.62,KTCY,20.7,43.2,0.0,2.0,-1.1,39.9,123.7,5472.0,-0.2,-0.01,1.0,0.0,122.0,20.0,138.0,29.94,7386.0,244.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,12.0,3.0,0.0,0.0,-2.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,90.0,2400.0,2400.0,24.0,12.3,0.0,12.3,23.6,0.0,0.0,12.6,0.0,0.0,5.9,14.0,11.6,0.0,0.0,0.0,0.0,202.0,681.0,200.0,674.0,200.0,660.0,201.0,666.0,0.0,0.0,-34.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.765,1.99,80.3,89.5,0.0,0.0,74.0,R,0.0,68.0,194.0,0.0,0.0,0.0,0.0,395.6,1257.8,392.0,1245.2,392.0,1220.0,393.8,1230.8,0.0,0.0,193.1,2400.0,393.35,325.35,125.1,7.4683472222222225,567022.4193333333,11.796747967479673,399.2,True,2026-05-01 22:48:46
2945.06,2,9,2026-05-01 23:37:25,37.43811,-121.73839,5615.0,145.5,53.9,-12.7,-3.62,KTCY,20.6,43.2,0.0,2.0,0.3,40.7,123.7,5472.0,0.2,0.0,1.0,0.0,80.0,20.0,138.0,29.94,7386.0,243.0,8.0,39.0,5500.0,0.0,500.0,40.0,0.0,0.0,5.0,-72.0,13.0,3.0,0.0,0.0,-5.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,80.0,89.0,2395.0,2395.0,24.0,12.3,0.0,12.3,23.5,0.0,0.0,12.6,0.0,0.0,5.7,14.0,11.6,0.0,0.0,0.0,0.0,202.0,683.0,200.0,675.0,200.0,661.0,201.0,667.0,0.0,0.0,-34.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,1.764,1.98,80.2,89.4,0.0,0.0,74.0,R,0.0,68.0,192.2,0.0,0.0,0.0,0.0,395.6,1261.4,392.0,1247.0,392.0,1221.8,393.8,1232.6,0.0,0.0,192.92000000000002,2395.0,393.35,325.35,124.92000000000002,7.471763888888889,567267.492,11.829268292682926,399.2,True,2026-05-01 22:48:46
