Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
3280.06,1.0,5.0,2026-01-10 21:05:44,37.08194,-121.59945,540.0,0.2,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1423.4623333333332,329.0,True,2026-01-10 20:11:22 - Flight 18,
3281.06,2.0,4.0,2026-01-10 21:05:45,37.08195,-121.5994,544.0,0.3,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1423.884,329.0,True,2026-01-10 20:11:22 - Flight 18,
3282.06,1.0,5.0,2026-01-10 21:05:46,37.08201,-121.59942,559.0,0.6,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1424.643,329.0,True,2026-01-10 20:11:22 - Flight 18,
3283.06,1.0,5.0,2026-01-10 21:05:47,37.08201,-121.59942,561.0,0.0,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1425.149,329.0,True,2026-01-10 20:11:22 - Flight 18,
3284.06,2.0,4.0,2026-01-10 21:05:48,37.082,-121.59939,535.0,0.1,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1425.2333333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
3285.06,2.0,4.0,2026-01-10 21:05:49,37.08199,-121.59939,537.0,0.4,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1425.655,329.0,True,2026-01-10 20:11:22 - Flight 18,
3286.06,2.0,4.0,2026-01-10 21:05:50,37.08199,-121.59939,535.0,0.4,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1426.3296666666665,329.0,True,2026-01-10 20:11:22 - Flight 18,
3287.06,2.0,4.0,2026-01-10 21:05:51,37.08203,-121.59941,537.0,0.1,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1426.7513333333334,329.0,True,2026-01-10 20:11:22 - Flight 18,
3288.06,1.0,5.0,2026-01-10 21:05:52,37.082,-121.5994,543.0,0.2,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1427.0043333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
3289.06,1.0,5.0,2026-01-10 21:05:53,37.08201,-121.5994,549.0,0.2,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1427.3416666666667,329.0,True,2026-01-10 20:11:22 - Flight 18,
3290.06,1.0,5.0,2026-01-10 21:05:54,37.08202,-121.5994,553.0,0.1,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1427.5946666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
3291.06,1.0,5.0,2026-01-10 21:05:55,37.08203,-121.5994,556.0,0.3,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1427.932,329.0,True,2026-01-10 20:11:22 - Flight 18,
3292.06,1.0,5.0,2026-01-10 21:05:56,37.08204,-121.5994,561.0,0.1,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1428.2693333333332,329.0,True,2026-01-10 20:11:22 - Flight 18,
3293.06,1.0,5.0,2026-01-10 21:05:57,37.08205,-121.5994,566.0,0.6,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1428.8596666666665,329.0,True,2026-01-10 20:11:22 - Flight 18,
3294.06,1.0,5.0,2026-01-10 21:05:58,37.08205,-121.5994,567.0,0.4,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1429.703,329.0,True,2026-01-10 20:11:22 - Flight 18,
3295.06,1.0,5.0,2026-01-10 21:05:59,37.08205,-121.59941,569.0,0.4,320.4,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1430.3776666666665,329.0,True,2026-01-10 20:11:22 - Flight 18,
3296.06,1.0,5.0,2026-01-10 21:06:00,37.08206,-121.59941,572.0,0.7,203.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1431.3053333333332,329.0,True,2026-01-10 20:11:22 - Flight 18,
3297.06,1.0,5.0,2026-01-10 21:06:01,37.08207,-121.59941,575.0,1.0,203.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1432.739,329.0,True,2026-01-10 20:11:22 - Flight 18,
3298.06,1.0,5.0,2026-01-10 21:06:02,37.08207,-121.59941,578.0,1.2,190.9,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1434.5943333333332,329.0,True,2026-01-10 20:11:22 - Flight 18,
3299.06,1.0,5.0,2026-01-10 21:06:03,37.08208,-121.59942,581.0,0.8,203.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1436.281,329.0,True,2026-01-10 20:11:22 - Flight 18,
3300.06,1.0,4.0,2026-01-10 21:06:04,37.08209,-121.59943,589.0,1.5,251.1,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1438.2206666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
3301.06,1.0,5.0,2026-01-10 21:06:05,37.08209,-121.59943,592.0,0.1,264.7,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1439.57,329.0,True,2026-01-10 20:11:22 - Flight 18,
3302.06,1.0,5.0,2026-01-10 21:06:06,37.0821,-121.59942,592.0,0.2,264.7,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1439.8229999999999,329.0,True,2026-01-10 20:11:22 - Flight 18,
3303.06,1.0,5.0,2026-01-10 21:06:07,37.08211,-121.59942,592.0,0.6,264.7,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1440.4976666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
3304.06,1.0,5.0,2026-01-10 21:06:08,37.08211,-121.59941,592.0,0.3,264.7,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1441.2566666666667,329.0,True,2026-01-10 20:11:22 - Flight 18,
3305.06,1.0,5.0,2026-01-10 21:06:09,37.08212,-121.5994,591.0,0.8,264.7,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1442.1843333333334,329.0,True,2026-01-10 20:11:22 - Flight 18,
3306.06,1.0,4.0,2026-01-10 21:06:10,37.08211,-121.5994,587.0,0.2,264.7,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1443.0276666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
3307.06,1.0,4.0,2026-01-10 21:06:11,37.08211,-121.59939,582.0,1.6,225.2,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1444.5456666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
3308.06,1.0,4.0,2026-01-10 21:06:12,37.08211,-121.59938,579.0,1.6,240.2,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1447.2443333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
3309.06,1.0,4.0,2026-01-10 21:06:13,37.08212,-121.59938,582.0,0.9,297.8,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,1449.3526666666667,329.0,True,2026-01-10 20:11:22 - Flight 18,
