Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
507.06,2.0,9.0,2026-02-14 00:12:15,37.08162,-121.59938,358.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.1,0.0,133.0,-0.0,-0.02,1.0,,-28.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,61.0,32.0,862.0,862.0,12.8,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,608.0,154.0,581.0,157.0,571.0,153.0,584.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.5,31.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1126.4,309.2,1077.8,314.6,1059.8,307.4,1083.2,,,89.06,862.0,317.75,4.934006211180124,1.3913043478260867,0.30951388888888887,29.854,341.6,True,2026-02-14 00:03:49 - Flight 22,
508.06,2.0,9.0,2026-02-14 00:12:16,37.08162,-121.59938,358.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,133.0,0.0,-0.02,1.0,,-38.0,18.0,0.0,30.11,484.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,869.0,869.0,12.9,1.3,,1.3,26.2,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,608.0,154.0,581.0,157.0,571.0,153.0,583.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,60.4,31.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1126.4,309.2,1077.8,314.6,1059.8,307.4,1081.4,,,89.24,869.0,317.75,4.934006211180124,1.3913043478260867,0.309875,29.854,341.6,True,2026-02-14 00:03:49 - Flight 22,
509.06,2.0,9.0,2026-02-14 00:12:17,37.08164,-121.59939,362.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,133.0,0.0,-0.02,1.0,,16.0,18.0,0.0,30.11,484.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,876.0,876.0,12.8,1.3,,1.3,26.2,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,607.0,154.0,581.0,157.0,572.0,153.0,582.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,60.5,31.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1124.6,309.2,1077.8,314.6,1061.6,307.4,1079.6,,,89.24,876.0,317.75,4.934006211180124,1.3913043478260867,0.3102361111111111,29.938333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
510.06,2.0,9.0,2026-02-14 00:12:18,37.08163,-121.59948,333.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,133.0,0.0,-0.02,1.0,,-18.0,18.0,0.0,30.11,484.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,860.0,860.0,12.7,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,607.0,154.0,579.0,157.0,572.0,153.0,582.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.4,31.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1124.6,309.2,1074.2,314.6,1061.6,307.4,1079.6,,,89.24,860.0,317.75,4.934006211180124,1.3913043478260867,0.31059722222222225,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
511.06,2.0,9.0,2026-02-14 00:12:19,37.08163,-121.59948,332.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.1,0.0,133.0,0.0,-0.02,1.0,,-16.0,18.0,0.0,30.11,484.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,61.0,32.0,879.0,879.0,12.7,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,606.0,154.0,578.0,157.0,572.0,153.0,582.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.7,31.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1122.8,309.2,1072.4,314.6,1061.6,307.4,1079.6,,,89.41999999999999,879.0,317.75,4.934006211180124,1.3913043478260867,0.31095833333333334,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
512.06,2.0,9.0,2026-02-14 00:12:20,37.08163,-121.59947,332.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,133.0,0.0,-0.02,1.0,,-25.0,18.0,0.0,30.11,484.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,61.0,32.0,881.0,881.0,12.6,1.3,,1.3,26.2,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,605.0,154.0,578.0,157.0,573.0,153.0,582.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,60.7,31.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1121.0,309.2,1072.4,314.6,1063.4,307.4,1079.6,,,89.41999999999999,881.0,317.75,4.934006211180124,1.3913043478260867,0.3113194444444444,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
513.06,2.0,9.0,2026-02-14 00:12:21,37.08163,-121.59947,332.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,132.0,0.0,-0.02,1.0,,-35.0,18.0,0.0,30.11,484.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,61.0,32.0,894.0,894.0,12.5,1.2,,1.2,26.2,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,603.0,154.0,579.0,157.0,573.0,153.0,582.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,61.0,32.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1117.4,309.2,1074.2,314.6,1063.4,307.4,1079.6,,,89.6,894.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.31166666666666665,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
514.06,2.0,9.0,2026-02-14 00:12:22,37.08163,-121.59947,332.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.1,0.0,132.0,0.0,-0.02,1.0,,-10.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,61.0,32.0,863.0,863.0,12.4,1.2,,1.2,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,603.0,154.0,578.0,157.0,573.0,153.0,581.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.9,32.1,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1117.4,309.2,1072.4,314.6,1063.4,307.4,1077.8,,,89.78,863.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.312,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
515.06,2.0,9.0,2026-02-14 00:12:23,37.08164,-121.59943,344.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,132.0,-0.0,-0.02,1.0,,-34.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,835.0,835.0,13.0,1.3,,1.3,26.0,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,604.0,154.0,577.0,157.0,573.0,153.0,580.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.8,32.1,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1119.2,309.2,1070.6,314.6,1063.4,307.4,1076.0,,,89.78,835.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.3123472222222222,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
516.06,2.0,9.0,2026-02-14 00:12:24,37.08164,-121.59944,341.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,-0.0,-0.02,1.0,,-8.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,32.0,817.0,817.0,13.2,1.3,,1.3,26.0,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,604.0,154.0,577.0,157.0,573.0,153.0,580.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.3,32.1,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1119.2,309.2,1070.6,314.6,1063.4,307.4,1076.0,,,89.78,817.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.3127083333333333,30.022666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
517.06,2.0,9.0,2026-02-14 00:12:25,37.08164,-121.59944,342.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,0.0,-0.02,1.0,,11.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,862.0,862.0,13.3,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,604.0,154.0,576.0,157.0,573.0,153.0,579.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.6,32.2,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1119.2,309.2,1068.8,314.6,1063.4,307.4,1074.2,,,89.96000000000001,862.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.3130694444444444,30.107,341.6,True,2026-02-14 00:03:49 - Flight 22,
518.06,2.0,9.0,2026-02-14 00:12:26,37.08163,-121.59944,342.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,-0.0,-0.02,1.0,,17.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,61.0,32.0,884.0,884.0,12.9,1.3,,1.3,26.2,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,603.0,154.0,577.0,157.0,574.0,153.0,580.0,,,-15.0,0.0,,26.2,-7.0,0.0,,,0.654,0.791,60.6,32.2,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1117.4,309.2,1070.6,314.6,1065.2,307.4,1076.0,,,89.96000000000001,884.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.31343055555555555,30.275666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
519.06,2.0,9.0,2026-02-14 00:12:27,37.08163,-121.59944,341.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,-0.0,-0.02,1.0,,-18.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,862.0,862.0,12.8,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,602.0,154.0,576.0,157.0,574.0,153.0,578.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.4,32.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1115.6,309.2,1068.8,314.6,1065.2,307.4,1072.4,,,90.14,862.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.31379166666666664,30.36,341.6,True,2026-02-14 00:03:49 - Flight 22,
520.06,2.0,9.0,2026-02-14 00:12:28,37.08163,-121.59945,340.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,-0.0,-0.02,1.0,,-31.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,859.0,859.0,12.8,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,602.0,154.0,576.0,157.0,574.0,153.0,578.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.1,32.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1115.6,309.2,1068.8,314.6,1065.2,307.4,1072.4,,,90.14,859.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.3141527777777778,30.36,341.6,True,2026-02-14 00:03:49 - Flight 22,
521.06,2.0,9.0,2026-02-14 00:12:29,37.08163,-121.59945,339.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,0.0,-0.02,1.0,,-5.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,812.0,812.0,13.0,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,602.0,154.0,576.0,157.0,574.0,153.0,577.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.9,32.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1115.6,309.2,1068.8,314.6,1065.2,307.4,1070.6,,,90.32,812.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.31451388888888887,30.36,341.6,True,2026-02-14 00:03:49 - Flight 22,
522.06,2.0,9.0,2026-02-14 00:12:30,37.08163,-121.59945,340.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.3,52.0,0.0,131.0,-0.0,-0.02,1.0,,-7.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,32.0,813.0,813.0,13.6,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,603.0,154.0,576.0,157.0,573.0,153.0,578.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,58.8,32.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1117.4,309.2,1068.8,314.6,1063.4,307.4,1072.4,,,90.32,813.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.31487499999999996,30.36,341.6,True,2026-02-14 00:03:49 - Flight 22,
523.06,2.0,9.0,2026-02-14 00:12:31,37.08163,-121.59946,336.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,0.0,-0.02,1.0,,-16.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,32.0,802.0,802.0,13.7,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,604.0,154.0,576.0,157.0,573.0,153.0,578.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,58.7,32.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,341.6,1119.2,309.2,1068.8,314.6,1063.4,307.4,1072.4,,,90.5,802.0,318.20000000000005,4.940993788819876,1.3913043478260867,0.31525,30.36,341.6,True,2026-02-14 00:03:49 - Flight 22,
524.06,2.0,9.0,2026-02-14 00:12:32,37.08163,-121.59946,334.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.3,52.1,0.0,131.0,0.0,-0.02,1.0,,-2.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,33.0,840.0,840.0,13.7,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,604.0,154.0,577.0,157.0,572.0,153.0,576.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.3,32.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,91.4,,,,,341.6,1119.2,309.2,1070.6,314.6,1061.6,307.4,1068.8,,,90.5,840.0,318.20000000000005,4.940993788819876,1.4192546583850931,0.31563888888888886,30.444333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
525.06,2.0,9.0,2026-02-14 00:12:33,37.08163,-121.59946,333.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,131.0,0.0,-0.02,0.9,,-20.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,33.0,861.0,861.0,13.2,1.3,,1.3,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,172.0,604.0,154.0,577.0,157.0,572.0,153.0,577.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.1,32.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,91.4,,,,,341.6,1119.2,309.2,1070.6,314.6,1061.6,307.4,1070.6,,,90.5,861.0,318.20000000000005,4.940993788819876,1.4192546583850931,0.31601388888888887,30.613,341.6,True,2026-02-14 00:03:49 - Flight 22,
526.06,2.0,9.0,2026-02-14 00:12:34,37.08163,-121.59946,332.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,131.0,0.0,-0.02,1.0,,4.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,57.0,33.0,598.0,598.0,14.7,1.4,,1.4,25.6,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,172.0,590.0,154.0,574.0,157.0,573.0,153.0,573.0,,,-15.0,0.0,,25.6,-7.0,0.0,,,0.654,0.791,57.1,32.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,91.4,,,,,341.6,1094.0,309.2,1065.2,314.6,1063.4,307.4,1063.4,,,90.68,598.0,318.20000000000005,4.940993788819876,1.4192546583850931,0.3163888888888889,30.697333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
527.06,2.0,9.0,2026-02-14 00:12:35,37.08163,-121.59946,331.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.1,0.0,131.0,0.0,-0.02,1.0,,-12.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,56.0,33.0,665.0,665.0,17.0,1.4,,1.4,26.7,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,172.0,582.0,154.0,568.0,157.0,568.0,153.0,571.0,,,-15.0,0.0,,26.7,-7.0,0.0,,,0.654,0.791,56.0,32.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,91.4,,,,,341.6,1079.6,309.2,1054.4,314.6,1054.4,307.4,1059.8,,,90.68,665.0,318.20000000000005,4.940993788819876,1.4192546583850931,0.31677777777777777,30.697333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
528.06,2.0,9.0,2026-02-14 00:12:36,37.08163,-121.59946,329.0,0.0,248.3,-12.6,,,,,0.0,11.1,-1.2,52.0,0.0,131.0,0.0,-0.02,1.0,,-9.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,48.0,32.0,122.0,122.0,24.2,1.4,,1.4,25.0,,,35.9,0.0,0.0,4.6,1.4,0.6,,,,,171.0,557.0,154.0,545.0,157.0,543.0,152.0,548.0,,,-15.0,0.0,,25.0,-7.0,0.0,,,0.656,0.791,48.4,32.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1034.6,309.2,1013.0,314.6,1009.4,305.6,1018.4,,,90.14,122.0,317.3,4.9270186335403725,1.3913043478260867,0.31716666666666665,30.697333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,
529.06,2.0,9.0,2026-02-14 00:12:37,37.08163,-121.59946,333.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.2,52.0,0.0,131.0,0.0,-0.02,1.0,,-4.0,18.0,0.0,30.11,482.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,34.0,32.0,122.0,122.0,29.3,1.1,,1.1,22.6,,,35.9,0.0,0.0,2.7,1.4,0.6,,,,,171.0,547.0,154.0,529.0,157.0,531.0,152.0,538.0,,,-15.0,0.0,,22.6,-7.0,0.0,,,0.654,0.791,34.0,32.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1016.6,309.2,984.2,314.6,987.8,305.6,1000.4,,,90.32,122.0,317.3,4.9270186335403725,1.3913043478260867,0.3175138888888889,30.781666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,
530.06,2.0,9.0,2026-02-14 00:12:38,37.08162,-121.59946,334.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.3,52.0,0.0,131.0,0.0,-0.02,1.0,,-16.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,25.0,32.0,0.0,0.0,29.9,1.1,,1.1,22.5,,,35.9,0.0,0.0,1.6,1.4,0.6,,,,,171.0,541.0,154.0,523.0,157.0,523.0,152.0,531.0,,,-15.0,0.0,,22.5,-7.0,0.0,,,0.654,0.791,25.4,32.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,1005.8,309.2,973.4,314.6,973.4,305.6,987.8,,,90.32,0.0,317.3,4.9270186335403725,1.3913043478260867,0.31781944444444443,30.866,341.6,True,2026-02-14 00:03:49 - Flight 22,
531.06,2.0,9.0,2026-02-14 00:12:39,37.08162,-121.59946,333.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.0,0.0,130.0,0.0,-0.02,1.0,,-18.0,18.0,0.0,30.11,483.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,20.0,32.0,0.0,0.0,30.0,1.1,,1.1,22.2,,,35.9,0.0,0.0,0.9,1.4,0.6,,,,,171.0,534.0,153.0,517.0,157.0,516.0,152.0,523.0,,,-15.0,0.0,,22.2,-7.0,0.0,,,0.654,0.79,20.2,32.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,64.4,89.6,,,,,339.8,993.2,307.4,962.6,314.6,960.8,305.6,973.4,,,90.32,0.0,316.85,4.920031055900621,1.3913043478260867,0.318125,30.866,341.6,True,2026-02-14 00:03:49 - Flight 22,
